2.634286e+003,4.414208e-003
2.634768e+003,4.425355e-003
2.635250e+003,4.440585e-003
2.635732e+003,4.457524e-003
2.636215e+003,4.471249e-003
2.636697e+003,4.477174e-003
2.637179e+003,4.471919e-003
2.637661e+003,4.455716e-003
2.638143e+003,4.431915e-003
2.638625e+003,4.406309e-003
2.639107e+003,4.384820e-003
2.639589e+003,4.370964e-003
2.640072e+003,4.365341e-003
2.640554e+003,4.365809e-003
2.641036e+003,4.368788e-003
2.641518e+003,4.371298e-003
2.642000e+003,4.372202e-003
2.642482e+003,4.372503e-003
2.642964e+003,4.374545e-003
2.643446e+003,4.381205e-003
2.643928e+003,4.394225e-003
2.644411e+003,4.413873e-003
2.644893e+003,4.438845e-003
2.645375e+003,4.466997e-003
2.645857e+003,4.495755e-003
2.646339e+003,4.523007e-003
2.646821e+003,4.547349e-003
2.647303e+003,4.568108e-003
2.647785e+003,4.585822e-003
2.648268e+003,4.601628e-003
2.648750e+003,4.617266e-003
2.649232e+003,4.634346e-003
2.649714e+003,4.654239e-003
2.650196e+003,4.676612e-003
2.650678e+003,4.700693e-003
2.651160e+003,4.724107e-003
2.651642e+003,4.745109e-003
2.652125e+003,4.762931e-003
2.652606e+003,4.778843e-003
2.653089e+003,4.795527e-003
2.653571e+003,4.816935e-003
2.654053e+003,4.846084e-003
2.654535e+003,4.883512e-003
2.655017e+003,4.927645e-003
2.655499e+003,4.974364e-003
2.655981e+003,5.018808e-003
2.656463e+003,5.057022e-003
2.656946e+003,5.087193e-003
2.657428e+003,5.109990e-003
2.657910e+003,5.127725e-003
2.658392e+003,5.142981e-003
2.658874e+003,5.157096e-003
2.659356e+003,5.170106e-003
2.659838e+003,5.180266e-003
2.660320e+003,5.185195e-003
2.660802e+003,5.183016e-003
2.661285e+003,5.173392e-003
2.661767e+003,5.157230e-003
2.662249e+003,5.137013e-003
2.662731e+003,5.114818e-003
2.663213e+003,5.093361e-003
2.663695e+003,5.074386e-003
2.664177e+003,5.059066e-003
2.664659e+003,5.047903e-003
2.665142e+003,5.040797e-003
2.665624e+003,5.036674e-003
2.666106e+003,5.033657e-003
2.666588e+003,5.029668e-003
2.667070e+003,5.022394e-003
2.667552e+003,5.010562e-003
2.668034e+003,4.994742e-003
2.668516e+003,4.976676e-003
2.668999e+003,4.958947e-003
2.669481e+003,4.944067e-003
2.669963e+003,4.932639e-003
2.670445e+003,4.923658e-003
2.670927e+003,4.914073e-003
2.671409e+003,4.899630e-003
2.671891e+003,4.877715e-003
2.672373e+003,4.847257e-003
2.672855e+003,4.810335e-003
2.673338e+003,4.770703e-003
2.673820e+003,4.733318e-003
2.674302e+003,4.702268e-003
2.674784e+003,4.679425e-003
2.675266e+003,4.664755e-003
2.675748e+003,4.655579e-003
2.676230e+003,4.649115e-003
2.676712e+003,4.642316e-003
2.677195e+003,4.633642e-003
2.677677e+003,4.623596e-003
2.678159e+003,4.614219e-003
2.678641e+003,4.608225e-003
2.679123e+003,4.608359e-003
2.679605e+003,4.616061e-003
2.680087e+003,4.630629e-003
2.680569e+003,4.649316e-003
2.681052e+003,4.667736e-003
2.681533e+003,4.680698e-003
2.682016e+003,4.684315e-003
2.682498e+003,4.676210e-003
2.682980e+003,4.657320e-003
2.683462e+003,4.630997e-003
2.683944e+003,4.601962e-003
2.684426e+003,4.574772e-003
2.684908e+003,4.552304e-003
2.685390e+003,4.534458e-003
2.685873e+003,4.518889e-003
2.686355e+003,4.501915e-003
2.686837e+003,4.480455e-003
2.687319e+003,4.452871e-003
2.687801e+003,4.419965e-003
2.688283e+003,4.383849e-003
2.688765e+003,4.347703e-003
2.689247e+003,4.314170e-003
2.689729e+003,4.284622e-003
2.690212e+003,4.259525e-003
2.690694e+003,4.238981e-003
2.691176e+003,4.222821e-003
2.691658e+003,4.211747e-003
2.692140e+003,4.206393e-003
2.692622e+003,4.206895e-003
2.693104e+003,4.212583e-003
2.693586e+003,4.221583e-003
2.694069e+003,4.231587e-003
2.694551e+003,4.241022e-003
2.695033e+003,4.249688e-003
2.695515e+003,4.259057e-003
2.695997e+003,4.271572e-003
2.696479e+003,4.289440e-003
2.696961e+003,4.313200e-003
2.697443e+003,4.341043e-003
2.697926e+003,4.369692e-003
2.698408e+003,4.394928e-003
2.698890e+003,4.414241e-003
2.699372e+003,4.427597e-003
2.699854e+003,4.437907e-003
2.700336e+003,4.450159e-003
2.700818e+003,4.469910e-003
2.701300e+003,4.501145e-003
2.701782e+003,4.545039e-003
2.702265e+003,4.599585e-003
2.702747e+003,4.660066e-003
2.703229e+003,4.720757e-003
2.703711e+003,4.775962e-003
2.704193e+003,4.821927e-003
2.704675e+003,4.857209e-003
2.705157e+003,4.883077e-003
2.705639e+003,4.902345e-003
2.706122e+003,4.919502e-003
2.706604e+003,4.939073e-003
2.707086e+003,4.963974e-003
2.707568e+003,4.996183e-003
2.708050e+003,5.035099e-003
2.708532e+003,5.078242e-003
2.709014e+003,5.122562e-003
2.709496e+003,5.165278e-003
2.709979e+003,5.204645e-003
2.710461e+003,5.240862e-003
2.710943e+003,5.275473e-003
2.711425e+003,5.310590e-003
2.711907e+003,5.347823e-003
2.712389e+003,5.387206e-003
2.712871e+003,5.427431e-003
2.713353e+003,5.465915e-003
2.713835e+003,5.499873e-003
2.714318e+003,5.528028e-003
2.714800e+003,5.550311e-003
2.715282e+003,5.568065e-003
2.715764e+003,5.583302e-003
2.716246e+003,5.598137e-003
2.716728e+003,5.613275e-003
2.717210e+003,5.629420e-003
2.717692e+003,5.646908e-003
2.718175e+003,5.666311e-003
2.718656e+003,5.689340e-003
2.719139e+003,5.718413e-003
2.719621e+003,5.755547e-003
2.720103e+003,5.802019e-003
2.720585e+003,5.857563e-003
2.721067e+003,5.919664e-003
2.721549e+003,5.985705e-003
2.722031e+003,6.051991e-003
2.722513e+003,6.115632e-003
2.722996e+003,6.174476e-003
2.723478e+003,6.227312e-003
2.723960e+003,6.273028e-003
2.724442e+003,6.311654e-003
2.724924e+003,6.343224e-003
2.725406e+003,6.368743e-003
2.725888e+003,6.390666e-003
2.726370e+003,6.412927e-003
2.726853e+003,6.439829e-003
2.727335e+003,6.475342e-003
2.727817e+003,6.521723e-003
2.728299e+003,6.578234e-003
2.728781e+003,6.642154e-003
2.729263e+003,6.708877e-003
2.729745e+003,6.773725e-003
2.730227e+003,6.834241e-003
2.730709e+003,6.890018e-003
2.731192e+003,6.942739e-003
2.731674e+003,6.995332e-003
2.732156e+003,7.049951e-003
2.732638e+003,7.106767e-003
2.733120e+003,7.163657e-003
2.733602e+003,7.216883e-003
2.734084e+003,7.262467e-003
2.734566e+003,7.297745e-003
2.735049e+003,7.322344e-003
2.735531e+003,7.338283e-003
2.736013e+003,7.349572e-003
2.736495e+003,7.360187e-003
2.736977e+003,7.374274e-003
2.737459e+003,7.394091e-003
2.737941e+003,7.420515e-003
2.738423e+003,7.453513e-003
2.738906e+003,7.492144e-003
2.739388e+003,7.534925e-003
2.739870e+003,7.580239e-003
2.740352e+003,7.625693e-003
2.740834e+003,7.668925e-003
2.741316e+003,7.706866e-003
2.741798e+003,7.737964e-003
2.742280e+003,7.761542e-003
2.742762e+003,7.778948e-003
2.743245e+003,7.793048e-003
2.743727e+003,7.807554e-003
2.744209e+003,7.825400e-003
2.744691e+003,7.847937e-003
2.745173e+003,7.873883e-003
2.745655e+003,7.900842e-003
2.746137e+003,7.925811e-003
2.746619e+003,7.947071e-003
2.747102e+003,7.965362e-003
2.747583e+003,7.983754e-003
2.748066e+003,8.006907e-003
2.748548e+003,8.038971e-003
2.749030e+003,8.082042e-003
2.749512e+003,8.135043e-003
2.749994e+003,8.194263e-003
2.750476e+003,8.254909e-003
2.750958e+003,8.312727e-003
2.751440e+003,8.366769e-003
2.751923e+003,8.418656e-003
2.752405e+003,8.472442e-003
2.752887e+003,8.532282e-003
2.753369e+003,8.600681e-003
2.753851e+003,8.676866e-003
2.754333e+003,8.757256e-003
2.754815e+003,8.836580e-003
2.755297e+003,8.910302e-003
2.755780e+003,8.976258e-003
2.756262e+003,9.035593e-003
2.756744e+003,9.091654e-003
2.757226e+003,9.149177e-003
2.757708e+003,9.211717e-003
2.758190e+003,9.280291e-003
2.758672e+003,9.354259e-003
2.759154e+003,9.430881e-003
2.759636e+003,9.507990e-003
2.760119e+003,9.584368e-003
2.760601e+003,9.661132e-003
2.761083e+003,9.739942e-003
2.761565e+003,9.823139e-003
2.762047e+003,9.911709e-003
2.762529e+003,1.000494e-002
2.763011e+003,1.010104e-002
2.763493e+003,1.019788e-002
2.763976e+003,1.029405e-002
2.764458e+003,1.038995e-002
2.764940e+003,1.048722e-002
2.765422e+003,1.058815e-002
2.765904e+003,1.069453e-002
2.766386e+003,1.080637e-002
2.766868e+003,1.092171e-002
2.767350e+003,1.103763e-002
2.767833e+003,1.115065e-002
2.768315e+003,1.125894e-002
2.768797e+003,1.136307e-002
2.769279e+003,1.146621e-002
2.769761e+003,1.157339e-002
2.770243e+003,1.169009e-002
2.770725e+003,1.182054e-002
2.771207e+003,1.196633e-002
2.771689e+003,1.212548e-002
2.772172e+003,1.229271e-002
2.772654e+003,1.246112e-002
2.773136e+003,1.262367e-002
2.773618e+003,1.277491e-002
2.774100e+003,1.291303e-002
2.774582e+003,1.304026e-002
2.775064e+003,1.316221e-002
2.775546e+003,1.328610e-002
2.776029e+003,1.341915e-002
2.776510e+003,1.356640e-002
2.776993e+003,1.372984e-002
2.777475e+003,1.390822e-002
2.777957e+003,1.409834e-002
2.778439e+003,1.429708e-002
2.778921e+003,1.450234e-002
2.779403e+003,1.471415e-002
2.779885e+003,1.493412e-002
2.780367e+003,1.516456e-002
2.780850e+003,1.540622e-002
2.781332e+003,1.565800e-002
2.781814e+003,1.591571e-002
2.782296e+003,1.617367e-002
2.782778e+003,1.642528e-002
2.783260e+003,1.666560e-002
2.783742e+003,1.689194e-002
2.784224e+003,1.710498e-002
2.784707e+003,1.730789e-002
2.785189e+003,1.750620e-002
2.785671e+003,1.770616e-002
2.786153e+003,1.791363e-002
2.786635e+003,1.813312e-002
2.787117e+003,1.836772e-002
2.787599e+003,1.861767e-002
2.788081e+003,1.888146e-002
2.788563e+003,1.915542e-002
2.789046e+003,1.943552e-002
2.789528e+003,1.971687e-002
2.790010e+003,1.999673e-002
2.790492e+003,2.027397e-002
2.790974e+003,2.055002e-002
2.791456e+003,2.082768e-002
2.791938e+003,2.111018e-002
2.792420e+003,2.139968e-002
2.792903e+003,2.169627e-002
2.793385e+003,2.199739e-002
2.793867e+003,2.229952e-002
2.794349e+003,2.259938e-002
2.794831e+003,2.289557e-002
2.795313e+003,2.318948e-002
2.795795e+003,2.348545e-002
2.796277e+003,2.378907e-002
2.796760e+003,2.410589e-002
2.797242e+003,2.443932e-002
2.797724e+003,2.478935e-002
2.798206e+003,2.515322e-002
2.798688e+003,2.552589e-002
2.799170e+003,2.590142e-002
2.799652e+003,2.627537e-002
2.800134e+003,2.664524e-002
2.800616e+003,2.701098e-002
2.801099e+003,2.737466e-002
2.801581e+003,2.774039e-002
2.802063e+003,2.811165e-002
2.802545e+003,2.849210e-002
2.803027e+003,2.888391e-002
2.803509e+003,2.928794e-002
2.803991e+003,2.970353e-002
2.804473e+003,3.012893e-002
2.804956e+003,3.056213e-002
2.805438e+003,3.100132e-002
2.805920e+003,3.144609e-002
2.806402e+003,3.189744e-002
2.806884e+003,3.235851e-002
2.807366e+003,3.283365e-002
2.807848e+003,3.332780e-002
2.808330e+003,3.384551e-002
2.808813e+003,3.439032e-002
2.809294e+003,3.496338e-002
2.809777e+003,3.556409e-002
2.810259e+003,3.618973e-002
2.810741e+003,3.683637e-002
2.811223e+003,3.749935e-002
2.811705e+003,3.817446e-002
2.812187e+003,3.885812e-002
2.812669e+003,3.954830e-002
2.813151e+003,4.024496e-002
2.813634e+003,4.094965e-002
2.814116e+003,4.166603e-002
2.814598e+003,4.239792e-002
2.815080e+003,4.315006e-002
2.815562e+003,4.392643e-002
2.816044e+003,4.472942e-002
2.816526e+003,4.556057e-002
2.817008e+003,4.642064e-002
2.817490e+003,4.731027e-002
2.817973e+003,4.823061e-002
2.818455e+003,4.918445e-002
2.818937e+003,5.017481e-002
2.819419e+003,5.120588e-002
2.819901e+003,5.228205e-002
2.820383e+003,5.340689e-002
2.820865e+003,5.458410e-002
2.821347e+003,5.581632e-002
2.821830e+003,5.710584e-002
2.822312e+003,5.845478e-002
2.822794e+003,5.986493e-002
2.823276e+003,6.133763e-002
2.823758e+003,6.287462e-002
2.824240e+003,6.447768e-002
2.824722e+003,6.614965e-002
2.825204e+003,6.789455e-002
2.825687e+003,6.971858e-002
2.826169e+003,7.162903e-002
2.826651e+003,7.363454e-002
2.827133e+003,7.574383e-002
2.827615e+003,7.796538e-002
2.828097e+003,8.030765e-002
2.828579e+003,8.278015e-002
2.829061e+003,8.539404e-002
2.829543e+003,8.816378e-002
2.830026e+003,9.110775e-002
2.830508e+003,9.424635e-002
2.830990e+003,9.760331e-002
2.831472e+003,1.012039e-001
2.831954e+003,1.050733e-001
2.832436e+003,1.092404e-001
2.832918e+003,1.137364e-001
2.833400e+003,1.185963e-001
2.833883e+003,1.238622e-001
2.834365e+003,1.295820e-001
2.834847e+003,1.358083e-001
2.835329e+003,1.426026e-001
2.835811e+003,1.500304e-001
2.836293e+003,1.581671e-001
2.836775e+003,1.671011e-001
2.837257e+003,1.769305e-001
2.837740e+003,1.877696e-001
2.838221e+003,1.997448e-001
2.838704e+003,2.129876e-001
2.839186e+003,2.276338e-001
2.839668e+003,2.438146e-001
2.840150e+003,2.616555e-001
2.840632e+003,2.812655e-001
2.841114e+003,3.027370e-001
2.841596e+003,3.261334e-001
2.842078e+003,3.514448e-001
2.842561e+003,3.785787e-001
2.843043e+003,4.072713e-001
2.843525e+003,4.369904e-001
2.844007e+003,4.669281e-001
2.844489e+003,4.958370e-001
2.844971e+003,5.220435e-001
2.845453e+003,5.436291e-001
2.845935e+003,5.585285e-001
2.846417e+003,5.650175e-001
2.846900e+003,5.621469e-001
2.847382e+003,5.500032e-001
2.847864e+003,5.297360e-001
2.848346e+003,5.032507e-001
2.848828e+003,4.728261e-001
2.849310e+003,4.405513e-001
2.849792e+003,4.081793e-001
2.850274e+003,3.769982e-001
2.850757e+003,3.477537e-001
2.851239e+003,3.208489e-001
2.851721e+003,2.963887e-001
2.852203e+003,2.742774e-001
2.852685e+003,2.543310e-001
2.853167e+003,2.363213e-001
2.853649e+003,2.200216e-001
2.854131e+003,2.052241e-001
2.854614e+003,1.917518e-001
2.855096e+003,1.794560e-001
2.855578e+003,1.682100e-001
2.856060e+003,1.579106e-001
2.856542e+003,1.484692e-001
2.857024e+003,1.398106e-001
2.857506e+003,1.318719e-001
2.857988e+003,1.245971e-001
2.858470e+003,1.179372e-001
2.858953e+003,1.118488e-001
2.859435e+003,1.062919e-001
2.859917e+003,1.012312e-001
2.860399e+003,9.663559e-002
2.860881e+003,9.247718e-002
2.861363e+003,8.873089e-002
2.861845e+003,8.537295e-002
2.862327e+003,8.237950e-002
2.862810e+003,7.972797e-002
2.863292e+003,7.739536e-002
2.863774e+003,7.536132e-002
2.864256e+003,7.360847e-002
2.864738e+003,7.212184e-002
2.865220e+003,7.088867e-002
2.865702e+003,6.989652e-002
2.866184e+003,6.913036e-002
2.866667e+003,6.857293e-002
2.867148e+003,6.820536e-002
2.867631e+003,6.800874e-002
2.868113e+003,6.796785e-002
2.868595e+003,6.807334e-002
2.869077e+003,6.832153e-002
2.869559e+003,6.871403e-002
2.870041e+003,6.925353e-002
2.870523e+003,6.994237e-002
2.871005e+003,7.078055e-002
2.871488e+003,7.176682e-002
2.871970e+003,7.290107e-002
2.872452e+003,7.418636e-002
2.872934e+003,7.563023e-002
2.873416e+003,7.724301e-002
2.873898e+003,7.903414e-002
2.874380e+003,8.100791e-002
2.874862e+003,8.316042e-002
2.875344e+003,8.547879e-002
2.875827e+003,8.794228e-002
2.876309e+003,9.053058e-002
2.876791e+003,9.322495e-002
2.877273e+003,9.601367e-002
2.877755e+003,9.889255e-002
2.878237e+003,1.018628e-001
2.878719e+003,1.049263e-001
2.879201e+003,1.080834e-001
2.879684e+003,1.113293e-001
2.880166e+003,1.146546e-001
2.880648e+003,1.180476e-001
2.881130e+003,1.214950e-001
2.881612e+003,1.249863e-001
2.882094e+003,1.285130e-001
2.882576e+003,1.320698e-001
2.883058e+003,1.356536e-001
2.883541e+003,1.392625e-001
2.884023e+003,1.428939e-001
2.884505e+003,1.465446e-001
2.884987e+003,1.502098e-001
2.885469e+003,1.538835e-001
2.885951e+003,1.575586e-001
2.886433e+003,1.612279e-001
2.886915e+003,1.648855e-001
2.887397e+003,1.685273e-001
2.887880e+003,1.721534e-001
2.888362e+003,1.757662e-001
2.888844e+003,1.793705e-001
2.889326e+003,1.829728e-001
2.889808e+003,1.865775e-001
2.890290e+003,1.901862e-001
2.890772e+003,1.937967e-001
2.891254e+003,1.974030e-001
2.891737e+003,2.009961e-001
2.892219e+003,2.045668e-001
2.892701e+003,2.081075e-001
2.893183e+003,2.116150e-001
2.893665e+003,2.150924e-001
2.894147e+003,2.185493e-001
2.894629e+003,2.220021e-001
2.895111e+003,2.254691e-001
2.895594e+003,2.289696e-001
2.896075e+003,2.325199e-001
2.896558e+003,2.361315e-001
2.897040e+003,2.398117e-001
2.897522e+003,2.435667e-001
2.898004e+003,2.474047e-001
2.898486e+003,2.513413e-001
2.898968e+003,2.554003e-001
2.899450e+003,2.596146e-001
2.899932e+003,2.640258e-001
2.900415e+003,2.686769e-001
2.900897e+003,2.736129e-001
2.901379e+003,2.788783e-001
2.901861e+003,2.845148e-001
2.902343e+003,2.905665e-001
2.902825e+003,2.970797e-001
2.903307e+003,3.041032e-001
2.903789e+003,3.116911e-001
2.904271e+003,3.198989e-001
2.904754e+003,3.287832e-001
2.905236e+003,3.384022e-001
2.905718e+003,3.488141e-001
2.906200e+003,3.600785e-001
2.906682e+003,3.722545e-001
2.907164e+003,3.853990e-001
2.907646e+003,3.995589e-001
2.908128e+003,4.147600e-001
2.908611e+003,4.310039e-001
2.909093e+003,4.482433e-001
2.909575e+003,4.663717e-001
2.910057e+003,4.852223e-001
2.910539e+003,5.045170e-001
2.911021e+003,5.238689e-001
2.911503e+003,5.427678e-001
2.911985e+003,5.605242e-001
2.912468e+003,5.763408e-001
2.912950e+003,5.893290e-001
2.913432e+003,5.985851e-001
2.913914e+003,6.033725e-001
2.914396e+003,6.032026e-001
2.914878e+003,5.979563e-001
2.915360e+003,5.878990e-001
2.915842e+003,5.736443e-001
2.916324e+003,5.560324e-001
2.916807e+003,5.359674e-001
2.917289e+003,5.143636e-001
2.917771e+003,4.920022e-001
2.918253e+003,4.694991e-001
2.918735e+003,4.473327e-001
2.919217e+003,4.258106e-001
2.919699e+003,4.051286e-001
2.920181e+003,3.854016e-001
2.920664e+003,3.666768e-001
2.921146e+003,3.489710e-001
2.921628e+003,3.322782e-001
2.922110e+003,3.165718e-001
2.922592e+003,3.018149e-001
2.923074e+003,2.879568e-001
2.923556e+003,2.749379e-001
2.924038e+003,2.626922e-001
2.924521e+003,2.511538e-001
2.925002e+003,2.402601e-001
2.925485e+003,2.299524e-001
2.925967e+003,2.201797e-001
2.926449e+003,2.108960e-001
2.926931e+003,2.020589e-001
2.927413e+003,1.936309e-001
2.927895e+003,1.855778e-001
2.928377e+003,1.778698e-001
2.928859e+003,1.704819e-001
2.929342e+003,1.633939e-001
2.929824e+003,1.565893e-001
2.930306e+003,1.500560e-001
2.930788e+003,1.437839e-001
2.931270e+003,1.377648e-001
2.931752e+003,1.319913e-001
2.932234e+003,1.264555e-001
2.932716e+003,1.211484e-001
2.933198e+003,1.160596e-001
2.933681e+003,1.111765e-001
2.934163e+003,1.064860e-001
2.934645e+003,1.019760e-001
2.935127e+003,9.763609e-002
2.935609e+003,9.345897e-002
2.936091e+003,8.944093e-002
2.936573e+003,8.558014e-002
2.937055e+003,8.187546e-002
2.937538e+003,7.832579e-002
2.938020e+003,7.492827e-002
2.938502e+003,7.167947e-002
2.938984e+003,6.857631e-002
2.939466e+003,6.561688e-002
2.939948e+003,6.280087e-002
2.940430e+003,6.012993e-002
2.940912e+003,5.760466e-002
2.941395e+003,5.522464e-002
2.941877e+003,5.298628e-002
2.942359e+003,5.088360e-002
2.942841e+003,4.890801e-002
2.943323e+003,4.705142e-002
2.943805e+003,4.530644e-002
2.944287e+003,4.366808e-002
2.944769e+003,4.213361e-002
2.945251e+003,4.070199e-002
2.945734e+003,3.937257e-002
2.946216e+003,3.814422e-002
2.946698e+003,3.701447e-002
2.947180e+003,3.597875e-002
2.947662e+003,3.503183e-002
2.948144e+003,3.416658e-002
2.948626e+003,3.337503e-002
2.949108e+003,3.264868e-002
2.949591e+003,3.197683e-002
2.950073e+003,3.134935e-002
2.950555e+003,3.075546e-002
2.951037e+003,3.018494e-002
2.951519e+003,2.962928e-002
2.952001e+003,2.908294e-002
2.952483e+003,2.854270e-002
2.952965e+003,2.800822e-002
2.953448e+003,2.748083e-002
2.953929e+003,2.696200e-002
2.954412e+003,2.645278e-002
2.954894e+003,2.595214e-002
2.955376e+003,2.545667e-002
2.955858e+003,2.496237e-002
2.956340e+003,2.446400e-002
2.956822e+003,2.395797e-002
2.957304e+003,2.344320e-002
2.957786e+003,2.292124e-002
2.958269e+003,2.239646e-002
2.958751e+003,2.187531e-002
2.959233e+003,2.136446e-002
2.959715e+003,2.086923e-002
2.960197e+003,2.039314e-002
2.960679e+003,1.993616e-002
2.961161e+003,1.949609e-002
2.961643e+003,1.906831e-002
2.962125e+003,1.864797e-002
2.962608e+003,1.823131e-002
2.963090e+003,1.781665e-002
2.963572e+003,1.740490e-002
2.964054e+003,1.699933e-002
2.964536e+003,1.660470e-002
2.965018e+003,1.622574e-002
2.965500e+003,1.586501e-002
2.965982e+003,1.552306e-002
2.966465e+003,1.519723e-002
2.966947e+003,1.488292e-002
2.967429e+003,1.457477e-002
2.967911e+003,1.426866e-002
2.968393e+003,1.396204e-002
2.968875e+003,1.365546e-002
2.969357e+003,1.335030e-002
2.969839e+003,1.304914e-002
2.970322e+003,1.275344e-002
2.970804e+003,1.246429e-002
2.971286e+003,1.218130e-002
2.971768e+003,1.190445e-002
2.972250e+003,1.163451e-002
2.972732e+003,1.137331e-002
2.973214e+003,1.112379e-002
2.973696e+003,1.088818e-002
2.974178e+003,1.066825e-002
2.974661e+003,1.046271e-002
2.975143e+003,1.026837e-002
2.975625e+003,1.008154e-002
2.976107e+003,9.898725e-003
2.976589e+003,9.718866e-003
2.977071e+003,9.543552e-003
2.977553e+003,9.376435e-003
2.978035e+003,9.221701e-003
2.978518e+003,9.082079e-003
2.979000e+003,8.958127e-003
2.979482e+003,8.846656e-003
2.979964e+003,8.743158e-003
2.980446e+003,8.641983e-003
2.980928e+003,8.538297e-003
2.981410e+003,8.429805e-003
2.981892e+003,8.315969e-003
2.982375e+003,8.198214e-003
2.982856e+003,8.078733e-003
2.983339e+003,7.960367e-003
2.983821e+003,7.845069e-003
2.984303e+003,7.734456e-003
2.984785e+003,7.629773e-003
2.985267e+003,7.531385e-003
2.985749e+003,7.439592e-003
2.986231e+003,7.353582e-003
2.986713e+003,7.272676e-003
2.987196e+003,7.195659e-003
2.987678e+003,7.122125e-003
2.988160e+003,7.051602e-003
2.988642e+003,6.984759e-003
2.989124e+003,6.922438e-003
2.989606e+003,6.864603e-003
2.990088e+003,6.811084e-003
2.990570e+003,6.760768e-003
2.991052e+003,6.712006e-003
2.991535e+003,6.664125e-003
2.992017e+003,6.616686e-003
2.992499e+003,6.570396e-003
2.992981e+003,6.526500e-003
2.993463e+003,6.485298e-003
2.993945e+003,6.445479e-003
2.994427e+003,6.404856e-003
2.994909e+003,6.359463e-003
2.995392e+003,6.305770e-003
2.995874e+003,6.242673e-003
2.996356e+003,6.171586e-003
